step,reward,mean,median,std,max,min
59,0.0,0.0036303012319233866,0.0,0.0070655684280929954,0.02564102564102564,0.0
60,0.0,0.0035707880969738227,0.0,0.007022561380774244,0.02564102564102564,0.0
61,0.0,0.0035131947405710193,0.0,0.006980206281166253,0.02564102564102564,0.0
62,0.0,0.0034574297446889396,0.0,0.006938493920917266,0.02564102564102564,0.0
63,0.0,0.003403407404928175,0.0,0.006897414607462602,0.02564102564102564,0.0
64,0.0,0.003351047291006203,0.0,0.006856958271900199,0.02564102564102564,0.0
65,0.0,0.003300273847203079,0.0,0.006817114561120357,0.02564102564102564,0.0
66,0.0,0.0032510160285881074,0.0,0.006777872916433885,0.02564102564102564,0.0
67,0.0,0.0032032069693441645,0.0,0.006739222640608786,0.02564102564102564,0.0
68,0.0,0.00315678367993338,0.0,0.006701152954944211,0.02564102564102564,0.0
69,0.007518796992481203,0.00321909815582692,0.0,0.006673220958672809,0.02564102564102564,0.0
70,0.0,0.0031737587451814704,0.0,0.006636909278084864,0.02564102564102564,0.0
71,0.0,0.0031296787626095054,0.0,0.006601116218420728,0.02564102564102564,0.0
72,0.0,0.003086806450792937,0.0,0.006565832748036048,0.02564102564102564,0.0
73,0.0136986301369863,0.0032302094735793337,0.0,0.006635419588599837,0.02564102564102564,0.0
74,0.0,0.0031871400139316095,0.0,0.006601440065630057,0.02564102564102564,0.0
75,0.0,0.0031452039611167197,0.0,0.006567914459008062,0.02564102564102564,0.0
76,0.0,0.003104357156426892,0.0,0.006534835585854425,0.02564102564102564,0.0
77,0.0,0.0030645577057034704,0.0,0.006502196220661182,0.02564102564102564,0.0
78,0.0,0.0030257658360110214,0.0,0.0064699891201588,0.02564102564102564,0.0
79,0.0,0.002987943763060884,0.0,0.00643820704480397,0.02564102564102564,0.0
80,0.0,0.0029510555684551937,0.0,0.006406842777304773,0.02564102564102564,0.0
81,0.0,0.0029150670859130574,0.0,0.006375889138547174,0.02564102564102564,0.0
82,0.0,0.002879945795721334,0.0,0.006345339001241277,0.02564102564102564,0.0
83,0.0,0.0028456607267246512,0.0,0.0063151853015662,0.02564102564102564,0.0
84,0.0,0.002812182365233773,0.0,0.0062854210490580105,0.02564102564102564,0.0
85,0.0,0.002779482570289194,0.0,0.006256039334955286,0.02564102564102564,0.0
86,0.0,0.0027475344947686287,0.0,0.0062270333391907014,0.02564102564102564,0.0
87,0.0,0.0027163125118735308,0.0,0.006198396336194266,0.02564102564102564,0.0
88,0.0,0.002685792146571581,0.0,0.006170121699653956,0.02564102564102564,0.0
89,0.0,0.0026559500116096744,0.0,0.0061422029063620195,0.02564102564102564,0.0
90,0.013513513513513514,0.0027752638962459802,0.0,0.006212350615960413,0.02564102564102564,0.0
91,0.0,0.002745097984330263,0.0,0.0061851933006500095,0.02564102564102564,0.0
92,0.011363636363636364,0.0028377704400217264,0.0,0.006215735486190543,0.02564102564102564,0.0
93,0.0,0.0028075813927874527,0.0,0.006189435458284414,0.02564102564102564,0.0
94,0.015625,0.002942501588652848,0.0,0.0062942023052102,0.02564102564102564,0.0
95,0.0,0.002911850530437714,0.0,0.006268457310721561,0.02564102564102564,0.0
96,0.0,0.0028818314528043353,0.0,0.006242994374606707,0.02564102564102564,0.0
97,0.0,0.002852425009408373,0.0,0.006217809467251263,0.02564102564102564,0.0
98,0.0,0.002823612635575965,0.0,0.006192898581521804,0.02564102564102564,0.0
99,0.007633587786259542,0.002871712387082801,0.0,0.006180414058621924,0.02564102564102564,0.0
