episode,length,time,reward,delta
224,27.0,0.001637135802411649,-26.0,0.0
225,18.0,0.0011034074072995281,82.0,0.0
226,26.0,0.0016280493828162435,-25.0,0.0
227,19.0,0.0014166913579174434,81.0,0.0
228,15.0,0.0009220740739692701,85.0,0.0
229,51.0,0.0029301728395694226,-248.0,0.0
230,17.0,0.0010607407407405844,-16.0,0.0
231,34.0,0.002028641975357459,-33.0,0.0
232,19.0,0.0011832098766717536,81.0,0.0
233,35.0,0.0024837530868353497,-34.0,0.0
234,40.0,0.002494814814781421,-39.0,0.0
235,15.0,0.0009410370371369936,85.0,0.0
236,16.0,0.0009528888890599774,84.0,0.0
237,14.0,0.0008632098765701812,86.0,0.0
238,29.0,0.0018662716047401773,-28.0,0.0
239,16.0,0.0013767901232313307,84.0,0.0
240,17.0,0.0010879999999815482,83.0,0.0
241,37.0,0.002166913580367691,-36.0,0.0
242,16.0,0.0010279506172992114,84.0,0.0
243,73.0,0.00471229629647496,-72.0,0.0
244,16.0,0.0009773827159733628,84.0,0.0
245,38.0,0.002272000000175467,-37.0,0.0
246,16.0,0.0010058271604975744,84.0,0.0
247,15.0,0.0009319506170868408,85.0,0.0
248,14.0,0.000950518518948229,86.0,0.0
249,16.0,0.000973432098817284,84.0,0.0
250,37.0,0.002361283950449433,-36.0,0.0
251,14.0,0.0008995555554065504,86.0,0.0
252,16.0,0.001126716049384413,84.0,0.0
253,16.0,0.0012306172839089413,84.0,0.0
254,14.0,0.0010070123457808222,86.0,0.0
255,41.0,0.003412938271594612,-40.0,0.0
256,20.0,0.001189530864394328,80.0,0.0
257,28.0,0.0016568888891015376,-27.0,0.0
258,16.0,0.0010279506172992114,84.0,0.0
259,18.0,0.0011160493827446771,-17.0,0.0
260,15.0,0.0010101728394147358,85.0,0.0
261,14.0,0.0008738765432099171,86.0,0.0
262,21.0,0.001364148148240929,79.0,0.0
263,17.0,0.0010915555558312917,83.0,0.0
264,14.0,0.0009090370372177858,86.0,0.0
265,34.0,0.0027689876542353886,-33.0,0.0
266,35.0,0.0029021234568062937,-133.0,0.0
267,16.0,0.001048493827056518,84.0,0.0
268,18.0,0.0010453333334226045,82.0,0.0
269,54.0,0.0037040987654108903,-251.0,0.0
270,18.0,0.0013246419753158989,82.0,0.0
271,14.0,0.0009848888885244378,86.0,0.0
272,18.0,0.001309234567997919,82.0,0.0
273,17.0,0.0010267654320159636,83.0,0.0
274,17.0,0.0010769382715807296,-16.0,0.0
275,14.0,0.000930765431803593,86.0,0.0
276,17.0,0.0014178765432006912,83.0,0.0
277,15.0,0.0015739259256406513,85.0,0.0
278,14.0,0.002360493826927268,86.0,0.0
279,17.0,0.0017833086421887856,83.0,0.0
280,18.0,0.001581037036885391,82.0,0.0
281,32.0,0.0021740246911576833,-31.0,0.0
282,24.0,0.001637135802411649,-23.0,0.0
283,42.0,0.0025118024691437313,-41.0,0.0
284,59.0,0.0035053827159572393,-256.0,0.0
285,28.0,0.0018425679008942097,-27.0,0.0
286,16.0,0.001283950617107621,84.0,0.0
287,14.0,0.0011832098766717536,86.0,0.0
288,22.0,0.0018239999999423162,78.0,0.0
289,16.0,0.0015992098765309493,84.0,0.0
290,16.0,0.001184395061500254,84.0,0.0
291,16.0,0.0009667160493336269,84.0,0.0
292,15.0,0.0009880493826130987,85.0,0.0
293,16.0,0.00153876543208753,84.0,0.0
294,18.0,0.0016130370368045988,82.0,0.0
295,15.0,0.0010915555553765444,85.0,0.0
296,16.0,0.0014708148146382882,84.0,0.0
297,16.0,0.0015083456787579053,84.0,0.0
298,29.0,0.002784790123314451,-28.0,0.0
299,30.0,0.0026370370369477314,-29.0,0.0
300,14.0,0.0013586172840405197,86.0,0.0
301,20.0,0.001551407407532679,80.0,0.0
302,14.0,0.001300543210163596,86.0,0.0
303,48.0,0.006568296296336484,-47.0,0.0
304,17.0,0.001487407407239516,83.0,0.0
305,40.0,0.0038573827159780194,-39.0,0.0
306,15.0,0.0011385679013073968,85.0,0.0
307,14.0,0.0008667654319651774,86.0,0.0
308,17.0,0.0018006913583121786,83.0,0.0
309,21.0,0.0025359012347507814,79.0,0.0
310,33.0,0.0034370370372016623,-32.0,0.0
311,14.0,0.0018105679014297493,86.0,0.0
312,19.0,0.0014554074077750556,81.0,0.0
313,15.0,0.0014056296295166248,85.0,0.0
314,14.0,0.000895209876489389,86.0,0.0
315,29.0,0.0027452839508441684,-28.0,0.0
316,29.0,0.0018283456788594776,-28.0,0.0
317,34.0,0.002588444444427296,-33.0,0.0
318,17.0,0.0012622222225218138,83.0,0.0
319,20.0,0.0012341728393039375,-19.0,0.0
320,20.0,0.001263802469111397,80.0,0.0
321,15.0,0.0010729876544246508,85.0,0.0
322,18.0,0.0011610864198701165,82.0,0.0
323,16.0,0.001033086419738538,84.0,0.0
324,15.0,0.0008821728397379047,85.0,0.0
325,15.0,0.0011211851851840038,85.0,0.0
326,14.0,0.0009181234568131913,86.0,0.0
327,14.0,0.0009513086420156469,86.0,0.0
328,15.0,0.0009844938267633552,85.0,0.0
329,65.0,0.0042247901233167795,-163.0,0.0
330,15.0,0.0008920493828554754,85.0,0.0
331,16.0,0.0011591111110647034,84.0,0.0
332,18.0,0.0016493827160957153,82.0,0.0
333,14.0,0.0008367407408513827,86.0,0.0
334,19.0,0.001256296296560322,81.0,0.0
335,14.0,0.0008363456790903001,86.0,0.0
336,26.0,0.0018876049384743965,-25.0,0.0
337,15.0,0.0011290864199509087,85.0,0.0
338,14.0,0.0008387160492020485,86.0,0.0
339,16.0,0.0013570370369961893,84.0,0.0
340,18.0,0.00121046913545797,82.0,0.0
341,19.0,0.001376790123686078,81.0,0.0
342,28.0,0.001626469135771913,-27.0,0.0
343,14.0,0.000935901234697667,86.0,0.0
344,14.0,0.0009319506170868408,86.0,0.0
345,15.0,0.001033086419738538,85.0,0.0
346,16.0,0.0010879999999815482,84.0,0.0
347,16.0,0.001062320987784915,84.0,0.0
348,16.0,0.001162271604698617,84.0,0.0
349,19.0,0.0010962962960547884,81.0,0.0
350,20.0,0.0013345185184334696,80.0,0.0
351,17.0,0.0017303703702964413,83.0,0.0
352,16.0,0.001621728395093669,84.0,0.0
353,16.0,0.0010425679010950262,84.0,0.0
354,19.0,0.0015115061728465662,-18.0,0.0
355,16.0,0.0009643456792218785,84.0,0.0
356,40.0,0.002396444444457302,-39.0,0.0
357,17.0,0.001028345679060294,83.0,0.0
358,16.0,0.0014178765432006912,84.0,0.0
359,39.0,0.0023304691358134733,-38.0,0.0
360,18.0,0.0012728888887068024,82.0,0.0
361,26.0,0.0015324444443649554,-25.0,0.0
362,31.0,0.0018334814817535516,-30.0,0.0
363,14.0,0.0008608395060036855,86.0,0.0
364,44.0,0.0025489382715022657,-142.0,0.0
365,14.0,0.0008730864196877519,86.0,0.0
366,25.0,0.0014668641974822094,-24.0,0.0
367,15.0,0.0009121975308516994,-14.0,0.0
368,14.0,0.0008517530864082801,86.0,0.0
369,48.0,0.0027922962963202735,-146.0,0.0
370,46.0,0.0026394074070594797,-45.0,0.0
371,15.0,0.0009121975308516994,85.0,0.0
372,16.0,0.0009584197528056393,84.0,0.0
373,32.0,0.001842567901348957,-31.0,0.0
374,14.0,0.000845037036924623,86.0,0.0
375,16.0,0.0009584197532603866,84.0,0.0
376,17.0,0.001020444444293389,83.0,0.0
377,18.0,0.0010777283951028949,82.0,0.0
378,69.0,0.004089679012395209,-266.0,0.0
379,73.0,0.004553876543013757,-270.0,0.0
380,18.0,0.0012361481481093506,82.0,0.0
381,19.0,0.0013230617287263158,81.0,0.0
382,14.0,0.0017189135805892874,86.0,0.0
383,31.0,0.0029957530864521686,-30.0,0.0
384,17.0,0.0014842469136056025,83.0,0.0
385,57.0,0.004859654321080598,-254.0,0.0
386,34.0,0.0022155061728881265,-33.0,0.0
387,14.0,0.000940641975375911,86.0,0.0
388,16.0,0.0014079999996283732,84.0,0.0
389,16.0,0.0015600987653670018,84.0,0.0
390,18.0,0.001200987654101482,82.0,0.0
391,14.0,0.0013052839503870928,86.0,0.0
392,16.0,0.0010800987652146432,84.0,0.0
393,20.0,0.0018026666666628444,80.0,0.0
394,18.0,0.001131456790062657,82.0,0.0
395,42.0,0.002477037036896945,-140.0,0.0
396,14.0,0.0009900246914185118,86.0,0.0
397,68.0,0.003990123456787842,-67.0,0.0
398,35.0,0.0023873580248618964,-34.0,0.0
399,19.0,0.0011180246915500902,81.0,0.0
400,14.0,0.0009054814813680423,86.0,0.0
401,22.0,0.001899456789942633,78.0,0.0
402,16.0,0.0010366419755882816,84.0,0.0
403,15.0,0.0010990617283823667,-14.0,0.0
404,14.0,0.0009872592590909335,86.0,0.0
405,19.0,0.00249165432069276,81.0,0.0
406,17.0,0.002403160493940959,83.0,0.0
407,14.0,0.0009679012341621274,86.0,0.0
408,18.0,0.0012440493824215082,82.0,0.0
409,17.0,0.0011539753086253768,-16.0,0.0
410,17.0,0.0018006913583121786,83.0,0.0
411,14.0,0.0015747160491628165,86.0,0.0
412,14.0,0.0014648888891315437,86.0,0.0
413,15.0,0.0014419753088077414,85.0,0.0
414,14.0,0.0009244444445357658,86.0,0.0
415,15.0,0.001124740740579,85.0,0.0
416,15.0,0.0012116543207412178,85.0,0.0
417,18.0,0.0011832098766717536,82.0,0.0
418,17.0,0.0010556049383012578,83.0,0.0
419,33.0,0.0037195061727288703,-32.0,0.0
420,17.0,0.0016845432096488366,83.0,0.0
421,15.0,0.0019520000000738946,85.0,0.0
422,14.0,0.0015506172840105137,86.0,0.0
423,15.0,0.0017366913580190158,85.0,0.0
424,14.0,0.0015680000001339067,86.0,0.0
425,14.0,0.0018745679012681649,86.0,0.0
426,46.0,0.0030625185186181625,-144.0,0.0
427,14.0,0.000903111111256294,86.0,0.0
428,18.0,0.002017185185195558,82.0,0.0
429,17.0,0.0015960493828970357,83.0,0.0
430,14.0,0.0010943209877041227,86.0,0.0
431,14.0,0.0016742716047701833,86.0,0.0
432,19.0,0.002759901234639983,-18.0,0.0
433,39.0,0.005264987654300057,-38.0,0.0
434,14.0,0.0014913580248503422,86.0,0.0
435,18.0,0.0029052839508949546,82.0,0.0
436,17.0,0.0021712592592848523,83.0,0.0
437,20.0,0.0014249876539906836,80.0,0.0
438,16.0,0.0015913086422187916,84.0,0.0
439,14.0,0.0017852839505394513,86.0,0.0
440,14.0,0.0009599999998499698,86.0,0.0
441,19.0,0.001936197530994832,81.0,0.0
442,16.0,0.0020420740743247734,84.0,0.0
443,14.0,0.0021886419754082453,86.0,0.0
444,18.0,0.004086913580522378,-17.0,0.0
445,34.0,0.0075156543211960525,-33.0,0.0
446,14.0,0.0027180246916032047,86.0,0.0
447,29.0,0.0030518518519784266,-28.0,0.0
448,16.0,0.0010508641976230138,84.0,0.0
449,16.0,0.0009746172841005318,84.0,0.0
450,16.0,0.0015371851850431995,84.0,0.0
451,16.0,0.001412345679000282,84.0,0.0
452,17.0,0.002466765432018292,83.0,0.0
