episode,length,time,reward,delta
279,16.0,0.0019693842714332277,84.0,0.0
280,15.0,0.0018524459082982503,85.0,0.0
281,15.0,0.0020250880197636434,85.0,0.0
282,14.0,0.0018283471235918114,86.0,0.0
283,16.0,0.0019642484658106696,84.0,0.0
284,16.0,0.0017121988839789992,84.0,0.0
285,16.0,0.0016857297268870752,84.0,0.0
286,14.0,0.0017813347403716762,86.0,0.0
287,14.0,0.0017789643688956858,86.0,0.0
288,14.0,0.001731556923914468,86.0,0.0
289,16.0,0.0019476558600217686,84.0,0.0
290,14.0,0.0017848902989499038,86.0,0.0
291,14.0,0.001295803493121639,86.0,0.0
292,14.0,0.0017461742199884611,86.0,0.0
293,16.0,0.001965433652003412,84.0,0.0
294,14.0,0.001091556418032269,86.0,0.0
295,14.0,0.0017497297767476994,86.0,0.0
296,16.0,0.002014421344938455,84.0,0.0
297,14.0,0.0017438038466934813,86.0,0.0
298,16.0,0.001958322534846957,84.0,0.0
299,16.0,0.0019642484658106696,84.0,0.0
300,14.0,0.0014518529997076257,86.0,0.0
301,16.0,0.0013700751569558633,84.0,0.0
302,14.0,0.0017615816386751249,86.0,0.0
303,14.0,0.0017592112671991345,86.0,0.0
304,14.0,0.001749729777657194,86.0,0.0
305,14.0,0.001787260671335389,86.0,0.0
306,17.0,0.002112396730808541,83.0,0.0
307,14.0,0.0017351124815832009,86.0,0.0
308,18.0,0.0025647427664807765,82.0,0.0
309,18.0,0.001756445832143072,82.0,0.0
310,14.0,0.0017852853616204811,86.0,0.0
311,16.0,0.0019670138999572373,84.0,0.0
312,16.0,0.0019527916656443267,84.0,0.0
313,14.0,0.0017718532517392305,86.0,0.0
314,14.0,0.0017686927549220854,86.0,0.0
315,18.0,0.0021929893864580663,82.0,0.0
316,15.0,0.0018488903497200226,85.0,0.0
317,16.0,0.00229531045533804,84.0,0.0
318,14.0,0.0014791122794122202,86.0,0.0
319,14.0,0.0009552600140523282,86.0,0.0
320,16.0,0.0011152601409776253,84.0,0.0
321,14.0,0.0008687414274390903,86.0,0.0
322,16.0,0.001711013696876762,84.0,0.0
323,14.0,0.0013384701933318865,86.0,0.0
324,16.0,0.0018781249409585143,84.0,0.0
325,16.0,0.001485038210375933,84.0,0.0
326,14.0,0.0017351124824926956,86.0,0.0
327,14.0,0.001739853226354171,86.0,0.0
328,14.0,0.001697581587905006,86.0,0.0
329,14.0,0.0010315069885109551,86.0,0.0
330,14.0,0.0010243958713544998,86.0,0.0
331,15.0,0.0010773341846288531,-14.0,0.0
332,14.0,0.0015569395018246723,86.0,0.0
333,20.0,0.0024082981990432017,80.0,0.0
334,14.0,0.0017710631273075705,86.0,0.0
335,16.0,0.0020029645447721123,84.0,0.0
336,14.0,0.0017295816141995601,86.0,0.0
337,14.0,0.0017351124815832009,86.0,0.0
338,16.0,0.002000594173296122,84.0,0.0
339,17.0,0.0021625696099363267,83.0,0.0
340,16.0,0.0019753102023969404,84.0,0.0
341,17.0,0.0020796065819013165,83.0,0.0
342,14.0,0.0017445939711251413,86.0,0.0
343,14.0,0.0017370877922076033,86.0,0.0
344,18.0,0.0021894338287893333,82.0,0.0
345,18.0,0.0021839029595867032,82.0,0.0
346,16.0,0.001953186728314904,84.0,0.0
347,14.0,0.0012720997710857773,86.0,0.0
348,14.0,0.001238519496837398,86.0,0.0
349,16.0,0.001965433652003412,84.0,0.0
350,16.0,0.001955557100700389,84.0,0.0
351,20.0,0.0024805945531625184,80.0,0.0
352,14.0,0.0017844952371888212,86.0,0.0
353,14.0,0.0012566923505801242,86.0,0.0
354,14.0,0.0017027173953465535,86.0,0.0
355,14.0,0.0017390631028320058,86.0,0.0
356,20.0,0.00254419954126206,80.0,0.0
357,14.0,0.0017813347412811709,86.0,0.0
358,14.0,0.0017485445914644515,86.0,0.0
359,16.0,0.002001384296818287,84.0,0.0
360,16.0,0.0013858776383131044,84.0,0.0
361,14.0,0.001778964367986191,86.0,0.0
362,16.0,0.0019650385902423295,84.0,0.0
363,14.0,0.0017386680401614285,86.0,0.0
364,14.0,0.001733927296299953,86.0,0.0
365,16.0,0.0015324456553571508,84.0,0.0
366,14.0,0.0017876557330964715,86.0,0.0
367,14.0,0.0013763961496806587,86.0,0.0
368,14.0,0.0010141242582903942,86.0,0.0
369,14.0,0.001054815648785734,86.0,0.0
370,14.0,0.0010820749293998233,86.0,0.0
371,14.0,0.001812939703995653,86.0,0.0
372,14.0,0.0010078032646561041,86.0,0.0
373,14.0,0.0013744208390562562,86.0,0.0
374,14.0,0.0017461742190789664,86.0,0.0
375,16.0,0.0011678033915814012,84.0,0.0
376,15.0,0.001705087766822544,85.0,0.0
377,16.0,0.001249186172572081,84.0,0.0
378,14.0,0.0017923964778674417,86.0,0.0
379,14.0,0.0017410384125469136,86.0,0.0
380,16.0,0.001968199085240485,84.0,0.0
381,15.0,0.0018425693569952273,85.0,0.0
382,16.0,0.0014099764221100486,84.0,0.0
383,16.0,0.001998618863581214,84.0,0.0
384,14.0,0.0017280013653362403,86.0,0.0
385,14.0,0.0017299766759606428,86.0,0.0
386,18.0,0.002204446186624409,82.0,0.0
387,14.0,0.0017560507703819894,86.0,0.0
388,16.0,0.0019508163568389136,84.0,0.0
389,18.0,0.0015774827279528836,82.0,0.0
390,16.0,0.001978075636543508,84.0,0.0
391,16.0,0.002004544793635432,84.0,0.0
392,16.0,0.0019705694576259702,84.0,0.0
393,14.0,0.0017311618621533853,86.0,0.0
394,14.0,0.001733927296299953,86.0,0.0
395,16.0,0.0020290386401029537,84.0,0.0
396,14.0,0.0011180255742146983,86.0,0.0
397,16.0,0.0019792608227362507,84.0,0.0
398,16.0,0.0019800509471679106,84.0,0.0
399,14.0,0.0017714581899781479,86.0,0.0
400,14.0,0.0017690878175926628,86.0,0.0
401,14.0,0.0017386680401614285,86.0,0.0
402,16.0,0.001981236133360653,84.0,0.0
403,14.0,0.0017576310183358146,86.0,0.0
404,14.0,0.001936594122526003,86.0,0.0
405,18.0,0.0022324955907606636,82.0,0.0
406,14.0,0.0018548162797742407,86.0,0.0
407,14.0,0.0017441989093640586,86.0,0.0
408,14.0,0.0017943717875823495,86.0,0.0
409,14.0,0.0017485445914644515,86.0,0.0
410,14.0,0.001777384120032366,86.0,0.0
411,14.0,0.001743013723171316,86.0,0.0
412,14.0,0.001740643350785831,86.0,0.0
413,16.0,0.002046816432084597,84.0,0.0
414,16.0,0.0019685941479110625,84.0,0.0
415,18.0,0.001675063052061887,82.0,0.0
416,14.0,0.0010117538849954144,86.0,0.0
417,16.0,0.0012487911099015037,84.0,0.0
418,18.0,0.002188248642596591,82.0,0.0
419,15.0,0.0019113101516268216,-14.0,0.0
420,16.0,0.0019982238009106368,84.0,0.0
