step,reward,mean,median,std,max,min
76,0.0,0.0012436008886313145,0.0,0.006437063379815139,0.041666666666666664,0.0
77,0.0,0.0012276572874950155,0.0,0.0063971970597776415,0.041666666666666664,0.0
78,0.0,0.0012121173218305216,0.0,0.006358060987310485,0.041666666666666664,0.0
79,0.0,0.0011969658553076402,0.0,0.006319633182587878,0.041666666666666664,0.0
80,0.0,0.0011821884990692742,0.0,0.006281892578964105,0.041666666666666664,0.0
81,0.0,0.0011677715661537952,0.0,0.006244818974880476,0.041666666666666664,0.0
82,0.0,0.0011537020292121834,0.0,0.006208392988824394,0.041666666666666664,0.0
83,0.0,0.0011399674812453717,0.0,0.006172596017114786,0.041666666666666664,0.0
84,0.0,0.0011265560991130731,0.0,0.00613741019430729,0.041666666666666664,0.0
85,0.0,0.0011134566095885026,0.0,0.00610281835602963,0.041666666666666664,0.0
86,0.0,0.0011006582577541518,0.0,0.006068804004073339,0.041666666666666664,0.0
87,0.0,0.0010881507775524003,0.0,0.006035351273582061,0.041666666666666664,0.0
88,0.0,0.0010759243643214743,0.0,0.006002444902189591,0.041666666666666664,0.0
89,0.0,0.0010639696491623468,0.0,0.00597007020097249,0.041666666666666664,0.0
90,0.0,0.0010522776749957276,0.0,0.005938213027092806,0.041666666666666664,0.0
91,0.0,0.0010408398741805567,0.0,0.005906859758016159,0.041666666666666664,0.0
92,0.0,0.0010296480475764647,0.0,0.0058759972671992705,0.041666666666666664,0.0
93,0.0,0.0010186943449426724,0.0,0.005845612901149235,0.041666666666666664,0.0
94,0.0,0.0010079712465748548,0.0,0.005815694457764123,0.041666666666666664,0.0
95,0.0,0.0009974715460897001,0.0,0.005786230165871376,0.041666666666666664,0.0
96,0.0,0.0009871883342743423,0.0,0.005757208665886599,0.041666666666666664,0.0
97,0.0,0.0009771149839246042,0.0,0.005728618991521175,0.041666666666666664,0.0
98,0.02,0.0011692653376223355,0.0,0.006008653947779381,0.041666666666666664,0.0
99,0.0,0.0011575726842461122,0.0,0.005979667059099343,0.041666666666666664,0.0
