step,reward,mean,median,std,max,min
78,0.0,0.0003013863773357444,0.0,0.002661772412998145,0.023809523809523808,0.0
79,0.0,0.0002976190476190476,0.0,0.002645295957534402,0.023809523809523808,0.0
80,0.0,0.00029394473838918284,0.0,0.0026291216666664194,0.023809523809523808,0.0
81,0.0,0.00029036004645760743,0.0,0.0026132404181184667,0.023809523809523808,0.0
82,0.0,0.00028686173264486515,0.0,0.0025976434704926606,0.023809523809523808,0.0
83,0.0,0.0002834467120181406,0.0,0.002582322443068112,0.023809523809523808,0.0
84,0.0,0.00028011204481792715,0.0,0.002567269296894028,0.023809523809523808,0.0
85,0.0,0.0002768549280177187,0.0,0.0025524763170799805,0.023809523809523808,0.0
86,0.0,0.0002736726874657909,0.0,0.0025379360961947733,0.023809523809523808,0.0
87,0.0,0.00027056277056277056,0.0,0.002523641518692861,0.023809523809523808,0.0
88,0.0,0.00026752273943285177,0.0,0.00250958574629397,0.023809523809523808,0.0
89,0.0,0.0002645502645502645,0.0,0.0024957622042477787,0.023809523809523808,0.0
90,0.0,0.0002616431187859759,0.0,0.0024821645684210193,0.023809523809523808,0.0
91,0.0,0.00025879917184265007,0.0,0.0024687867531494453,0.023809523809523808,0.0
92,0.0,0.0002560163850486431,0.0,0.0024556228998016995,0.023809523809523808,0.0
93,0.0,0.0002532928064842958,0.0,0.0024426673660063202,0.023809523809523808,0.0
94,0.0,0.0002506265664160401,0.0,0.0024299147154969074,0.023809523809523808,0.0
95,0.0,0.000248015873015873,0.0,0.002417359708533969,0.023809523809523808,0.0
96,0.0,0.0002454590083456063,0.0,0.0024049972928651716,0.023809523809523808,0.0
97,0.0,0.00024295432458697764,0.0,0.002392822595188557,0.023809523809523808,0.0
98,0.0,0.00024050024050024048,0.0,0.0023808309130860196,0.023809523809523808,0.0
99,0.0,0.0002380952380952381,0.0,0.0023690177073967134,0.023809523809523808,0.0
